91,deepseek,main_t0,0.0,A,F1,1,1,681,-64.69673405909798,0,none,57,624,12,waxman,medium,0,74.89
91,deepseek,main_t0,0.0,A,F2,1,1,681,-64.69673405909798,0,none,57,624,12,waxman,medium,0,62.95
91,deepseek,main_t0,0.0,A,F3,1,1,681,-64.69673405909798,0,none,57,624,12,waxman,medium,0,75.49
91,deepseek,main_t0,0.0,A,F4,1,1,681,-64.69673405909798,0,none,57,624,12,waxman,medium,0,31.19
91,deepseek,main_t0,0.0,A,F5,1,1,681,-64.69673405909798,0,none,57,624,12,waxman,medium,0,91.58
92,deepseek,main_t0,0.0,A,F1,1,0,,nan,1,parse_error,0,0,0,waxman,large,0,166.55
92,deepseek,main_t0,0.0,A,F2,1,0,,nan,1,parse_error,0,0,0,waxman,large,0,165.5
92,deepseek,main_t0,0.0,A,F3,1,0,,nan,0,path_adjacency,0,0,0,waxman,large,0,139.99
92,deepseek,main_t0,0.0,A,F4,1,1,459,-76.0313315926893,0,none,95,364,7,waxman,large,0,48.54
92,deepseek,main_t0,0.0,A,F5,1,1,459,-76.0313315926893,0,none,95,364,7,waxman,large,0,146.41
93,deepseek,main_t0,0.0,A,F1,1,1,570,-24.90118577075099,0,none,129,441,7,erdos_renyi,medium,0,55.29
93,deepseek,main_t0,0.0,A,F2,1,1,570,-24.90118577075099,0,none,129,441,7,erdos_renyi,medium,0,102.81
93,deepseek,main_t0,0.0,A,F3,1,0,,nan,0,path_adjacency,0,0,0,erdos_renyi,medium,0,50.82
93,deepseek,main_t0,0.0,A,F4,1,0,,nan,0,path_adjacency,0,0,0,erdos_renyi,medium,0,51.37
93,deepseek,main_t0,0.0,A,F5,1,1,570,-24.90118577075099,0,none,129,441,7,erdos_renyi,medium,0,44.35
94,deepseek,main_t0,0.0,A,F1,1,1,399,-54.91525423728814,0,none,129,270,10,waxman,small,0,87.72
94,deepseek,main_t0,0.0,A,F2,1,1,399,-54.91525423728814,0,none,129,270,10,waxman,small,0,107.9
94,deepseek,main_t0,0.0,A,F3,1,0,,nan,0,path_adjacency,0,0,0,waxman,small,0,129.86
94,deepseek,main_t0,0.0,A,F4,1,0,,nan,0,path_adjacency,0,0,0,waxman,small,0,95.93
94,deepseek,main_t0,0.0,A,F5,1,0,,nan,0,path_adjacency,0,0,0,waxman,small,0,136.78
95,deepseek,main_t0,0.0,A,F1,1,0,,nan,0,path_adjacency,0,0,0,barabasi_albert,small,0,61.95
95,deepseek,main_t0,0.0,A,F2,1,1,850,nan,0,none,166,684,9,barabasi_albert,small,0,64.72
95,deepseek,main_t0,0.0,A,F3,1,1,850,nan,0,none,166,684,9,barabasi_albert,small,0,62.52
95,deepseek,main_t0,0.0,A,F4,1,0,,nan,0,path_adjacency,0,0,0,barabasi_albert,small,0,77.42
95,deepseek,main_t0,0.0,A,F5,1,1,850,nan,0,none,166,684,9,barabasi_albert,small,0,43.52
96,deepseek,main_t0,0.0,A,F1,1,1,702,-36.0655737704918,0,none,174,528,8,erdos_renyi,medium,0,40.78
96,deepseek,main_t0,0.0,A,F2,1,0,,nan,0,path_adjacency,0,0,0,erdos_renyi,medium,0,73.56
96,deepseek,main_t0,0.0,A,F3,1,0,,nan,0,path_adjacency,0,0,0,erdos_renyi,medium,0,51.44
96,deepseek,main_t0,0.0,A,F4,1,0,,nan,0,path_adjacency,0,0,0,erdos_renyi,medium,0,36.73
96,deepseek,main_t0,0.0,A,F5,1,0,,nan,0,path_adjacency,0,0,0,erdos_renyi,medium,0,48.35
97,deepseek,main_t0,0.0,A,F1,1,1,451,-51.55746509129968,0,none,91,360,9,waxman,large,0,51.54
97,deepseek,main_t0,0.0,A,F2,1,1,331,-64.4468313641246,0,none,91,240,6,waxman,large,0,62.87
97,deepseek,main_t0,0.0,A,F3,1,0,,nan,0,path_adjacency,0,0,0,waxman,large,0,91.47
97,deepseek,main_t0,0.0,A,F4,1,1,331,-64.4468313641246,0,none,91,240,6,waxman,large,0,62.95
97,deepseek,main_t0,0.0,A,F5,1,1,331,-64.4468313641246,0,none,91,240,6,waxman,large,0,80.41
98,deepseek,main_t0,0.0,A,F1,1,0,,nan,1,parse_error,0,0,0,waxman,small,0,176.99
98,deepseek,main_t0,0.0,A,F2,1,0,,nan,1,parse_error,0,0,0,waxman,small,0,173.14
98,deepseek,main_t0,0.0,A,F3,1,0,,nan,0,path_adjacency,0,0,0,waxman,small,0,128.5
98,deepseek,main_t0,0.0,A,F4,1,0,,nan,0,path_adjacency,0,0,0,waxman,small,0,68.45
98,deepseek,main_t0,0.0,A,F5,1,1,674,-37.00934579439252,0,none,80,594,9,waxman,small,0,94.49
99,deepseek,main_t0,0.0,A,F1,1,1,420,-34.883720930232556,0,none,105,315,7,erdos_renyi,medium,0,67.48
99,deepseek,main_t0,0.0,A,F2,1,0,,nan,0,path_adjacency,0,0,0,erdos_renyi,medium,0,55.07
99,deepseek,main_t0,0.0,A,F3,1,1,420,-34.883720930232556,0,none,105,315,7,erdos_renyi,medium,0,30.93
99,deepseek,main_t0,0.0,A,F4,1,0,,nan,0,path_adjacency,0,0,0,erdos_renyi,medium,0,45.42
99,deepseek,main_t0,0.0,A,F5,1,0,,nan,0,path_adjacency,0,0,0,erdos_renyi,medium,0,38.78
9,deepseek,main_t0,0.0,A,F1,1,0,,nan,0,path_adjacency,0,0,0,barabasi_albert,large,0,62.99
9,deepseek,main_t0,0.0,A,F2,1,1,324,-43.75,0,none,128,196,7,barabasi_albert,large,0,74.81
9,deepseek,main_t0,0.0,A,F3,1,1,324,-43.75,0,none,128,196,7,barabasi_albert,large,0,37.93
9,deepseek,main_t0,0.0,A,F4,1,1,324,-43.75,0,none,128,196,7,barabasi_albert,large,0,78.21
9,deepseek,main_t0,0.0,A,F5,1,0,,nan,0,path_adjacency,0,0,0,barabasi_albert,large,0,63.48
100,deepseek,main_t0.5,0.5,A,F1,1,0,,nan,0,path_adjacency,0,0,0,erdos_renyi,large,0,51.28
100,deepseek,main_t0.5,0.5,A,F2,1,1,257,-21.88449848024316,0,none,77,180,5,erdos_renyi,large,0,49.17
100,deepseek,main_t0.5,0.5,A,F3,1,0,,nan,0,path_adjacency,0,0,0,erdos_renyi,large,0,24.7
100,deepseek,main_t0.5,0.5,A,F4,1,0,,nan,0,path_adjacency,0,0,0,erdos_renyi,large,0,34.63
100,deepseek,main_t0.5,0.5,A,F5,1,1,257,-21.88449848024316,0,none,77,180,5,erdos_renyi,large,0,48.2
101,deepseek,main_t0.5,0.5,A,F1,1,0,,nan,1,parse_error,0,0,0,waxman,medium,0,153.13
101,deepseek,main_t0.5,0.5,A,F2,1,0,,nan,1,parse_error,0,0,0,waxman,medium,0,151.77
101,deepseek,main_t0.5,0.5,A,F3,1,0,,nan,0,path_adjacency,0,0,0,waxman,medium,0,139.53
101,deepseek,main_t0.5,0.5,A,F4,1,0,,nan,0,path_adjacency,0,0,0,waxman,medium,0,149.98
101,deepseek,main_t0.5,0.5,A,F5,1,0,,nan,1,parse_error,0,0,0,waxman,medium,0,141.95
102,deepseek,main_t0.5,0.5,A,F1,1,1,851,-50.20479812755998,0,none,149,702,9,barabasi_albert,medium,0,34.76
102,deepseek,main_t0.5,0.5,A,F2,1,1,851,-50.20479812755998,0,none,149,702,9,barabasi_albert,medium,0,63.97
102,deepseek,main_t0.5,0.5,A,F3,1,0,,nan,0,path_adjacency,0,0,0,barabasi_albert,medium,0,46.88
102,deepseek,main_t0.5,0.5,A,F4,1,1,851,-50.20479812755998,0,none,149,702,9,barabasi_albert,medium,0,31.11
102,deepseek,main_t0.5,0.5,A,F5,1,0,,nan,0,path_adjacency,0,0,0,barabasi_albert,medium,0,47.09
103,deepseek,main_t0.5,0.5,A,F1,1,0,,nan,1,parse_error,0,0,0,waxman,small,0,152.69
103,deepseek,main_t0.5,0.5,A,F2,1,0,,nan,1,parse_error,0,0,0,waxman,small,0,150.15
103,deepseek,main_t0.5,0.5,A,F3,1,1,456,nan,0,none,92,364,7,waxman,small,0,122.29
103,deepseek,main_t0.5,0.5,A,F4,1,0,,nan,1,parse_error,0,0,0,waxman,small,0,68.97
103,deepseek,main_t0.5,0.5,A,F5,1,0,,nan,1,parse_error,0,0,0,waxman,small,0,147.19
104,deepseek,main_t0.5,0.5,A,F1,1,1,394,-82.67370272647318,0,none,65,329,7,waxman,medium,0,102.68
104,deepseek,main_t0.5,0.5,A,F2,1,1,394,-82.67370272647318,0,none,65,329,7,waxman,medium,0,89.5
104,deepseek,main_t0.5,0.5,A,F3,1,1,394,-82.67370272647318,0,none,65,329,7,waxman,medium,0,78.85
104,deepseek,main_t0.5,0.5,A,F4,1,1,394,-82.67370272647318,0,none,65,329,7,waxman,medium,0,133.19
104,deepseek,main_t0.5,0.5,A,F5,1,1,394,-82.67370272647318,0,none,65,329,7,waxman,medium,0,95.16
105,deepseek,main_t0.5,0.5,A,F1,1,1,702,nan,0,none,112,590,10,waxman,medium,0,73.81
105,deepseek,main_t0.5,0.5,A,F2,1,0,,nan,1,parse_error,0,0,0,waxman,medium,0,148.12
105,deepseek,main_t0.5,0.5,A,F3,1,0,,nan,0,path_adjacency,0,0,0,waxman,medium,0,148.16
105,deepseek,main_t0.5,0.5,A,F4,1,0,,nan,1,parse_error,0,0,0,waxman,medium,0,148.1
105,deepseek,main_t0.5,0.5,A,F5,1,1,702,nan,0,none,112,590,10,waxman,medium,0,145.18
106,deepseek,main_t0.5,0.5,A,F1,1,0,,nan,0,path_adjacency,0,0,0,erdos_renyi,medium,0,34.14
106,deepseek,main_t0.5,0.5,A,F2,1,1,314,-19.48717948717949,0,none,86,228,6,erdos_renyi,medium,0,38.27
106,deepseek,main_t0.5,0.5,A,F3,1,1,314,-19.48717948717949,0,none,86,228,6,erdos_renyi,medium,0,31.54
106,deepseek,main_t0.5,0.5,A,F4,1,1,314,-19.48717948717949,0,none,86,228,6,erdos_renyi,medium,0,26.84
106,deepseek,main_t0.5,0.5,A,F5,1,1,314,-19.48717948717949,0,none,86,228,6,erdos_renyi,medium,0,25.92
107,deepseek,main_t0.5,0.5,A,F1,1,1,353,-77.8405524168236,0,none,153,200,10,waxman,large,0,120.04
107,deepseek,main_t0.5,0.5,A,F2,1,1,353,-77.8405524168236,0,none,153,200,10,waxman,large,0,118.47
107,deepseek,main_t0.5,0.5,A,F3,1,1,353,-77.8405524168236,0,none,153,200,10,waxman,large,0,38.78
107,deepseek,main_t0.5,0.5,A,F4,1,1,353,-77.8405524168236,0,none,153,200,10,waxman,large,0,108.68
107,deepseek,main_t0.5,0.5,A,F5,1,0,,nan,1,parse_error,0,0,0,waxman,large,0,134.44
108,deepseek,main_t0.5,0.5,A,F1,1,1,372,-48.476454293628805,0,none,72,300,6,barabasi_albert,large,0,30.93
108,deepseek,main_t0.5,0.5,A,F2,1,1,372,-48.476454293628805,0,none,72,300,6,barabasi_albert,large,0,80.47
108,deepseek,main_t0.5,0.5,A,F3,1,1,372,-48.476454293628805,0,none,72,300,6,barabasi_albert,large,0,28.94
108,deepseek,main_t0.5,0.5,A,F4,1,1,372,-48.476454293628805,0,none,72,300,6,barabasi_albert,large,0,37.92
108,deepseek,main_t0.5,0.5,A,F5,1,1,372,-48.476454293628805,0,none,72,300,6,barabasi_albert,large,0,61.7
109,deepseek,main_t0.5,0.5,A,F1,1,1,312,-77.71428571428571,0,none,74,238,7,waxman,medium,0,27.97
109,deepseek,main_t0.5,0.5,A,F2,1,1,312,-77.71428571428571,0,none,74,238,7,waxman,medium,0,39.87
109,deepseek,main_t0.5,0.5,A,F3,1,1,312,-77.71428571428571,0,none,74,238,7,waxman,medium,0,58.39
109,deepseek,main_t0.5,0.5,A,F4,1,1,312,-77.71428571428571,0,none,74,238,7,waxman,medium,0,95.53
109,deepseek,main_t0.5,0.5,A,F5,1,1,312,-77.71428571428571,0,none,74,238,7,waxman,medium,0,85.15
10,deepseek,main_t0.5,0.5,A,F1,1,1,272,nan,0,none,97,175,5,waxman,medium,0,44.21
10,deepseek,main_t0.5,0.5,A,F2,1,0,,nan,0,path_adjacency,0,0,0,waxman,medium,0,24.02
10,deepseek,main_t0.5,0.5,A,F3,1,1,272,nan,0,none,97,175,5,waxman,medium,0,26.28
10,deepseek,main_t0.5,0.5,A,F4,1,0,,nan,0,path_adjacency,0,0,0,waxman,medium,0,12.76
10,deepseek,main_t0.5,0.5,A,F5,1,0,,nan,0,path_adjacency,0,0,0,waxman,medium,0,34.32
110,deepseek,main_t0.5,0.5,A,F1,1,1,582,-54.02843601895735,0,none,126,456,6,barabasi_albert,medium,0,54.32
110,deepseek,main_t0.5,0.5,A,F2,1,0,,nan,0,path_adjacency,0,0,0,barabasi_albert,medium,0,61.56
110,deepseek,main_t0.5,0.5,A,F3,1,1,582,-54.02843601895735,0,none,126,456,6,barabasi_albert,medium,0,44.83
110,deepseek,main_t0.5,0.5,A,F4,1,1,582,-54.02843601895735,0,none,126,456,6,barabasi_albert,medium,0,44.32
110,deepseek,main_t0.5,0.5,A,F5,1,0,,nan,0,path_adjacency,0,0,0,barabasi_albert,medium,0,32.98
111,deepseek,main_t0.5,0.5,A,F1,1,0,,nan,0,path_adjacency,0,0,0,erdos_renyi,medium,0,36.87
111,deepseek,main_t0.5,0.5,A,F2,1,0,,nan,0,path_adjacency,0,0,0,erdos_renyi,medium,0,51.54
111,deepseek,main_t0.5,0.5,A,F3,1,1,623,-41.93849021435228,0,none,98,525,7,erdos_renyi,medium,0,31.8
111,deepseek,main_t0.5,0.5,A,F4,1,0,,nan,0,path_adjacency,0,0,0,erdos_renyi,medium,0,39.51
111,deepseek,main_t0.5,0.5,A,F5,1,1,623,-41.93849021435228,0,none,98,525,7,erdos_renyi,medium,0,71.23
112,deepseek,main_t0.5,0.5,A,F1,1,0,,nan,0,path_adjacency,0,0,0,waxman,small,0,145.61
112,deepseek,main_t0.5,0.5,A,F2,1,0,,nan,0,path_adjacency,0,0,0,waxman,small,0,122.15
112,deepseek,main_t0.5,0.5,A,F3,1,0,,nan,0,path_adjacency,0,0,0,waxman,small,0,116.34
112,deepseek,main_t0.5,0.5,A,F4,1,0,,nan,1,parse_error,0,0,0,waxman,small,0,145.75
112,deepseek,main_t0.5,0.5,A,F5,1,0,,nan,0,path_adjacency,0,0,0,waxman,small,0,114.06
113,deepseek,main_t0.5,0.5,A,F1,1,1,598,-74.44444444444444,0,none,129,469,7,waxman,small,0,33.1
113,deepseek,main_t0.5,0.5,A,F2,1,1,598,-74.44444444444444,0,none,129,469,7,waxman,small,0,14.25
113,deepseek,main_t0.5,0.5,A,F3,1,0,,nan,0,path_adjacency,0,0,0,waxman,small,0,25.77
113,deepseek,main_t0.5,0.5,A,F4,1,1,598,-74.44444444444444,0,none,129,469,7,waxman,small,0,41.39
113,deepseek,main_t0.5,0.5,A,F5,1,1,598,-74.44444444444444,0,none,129,469,7,waxman,small,0,16.77
114,deepseek,main_t0.5,0.5,A,F1,1,0,,nan,1,parse_error,0,0,0,waxman,medium,0,152.86
114,deepseek,main_t0.5,0.5,A,F2,1,0,,nan,0,path_adjacency,0,0,0,waxman,medium,0,75.17
114,deepseek,main_t0.5,0.5,A,F3,1,0,,nan,1,parse_error,0,0,0,waxman,medium,0,156.29
114,deepseek,main_t0.5,0.5,A,F4,1,1,634,-50.39123630672926,0,none,82,552,24,waxman,medium,0,153.73
114,deepseek,main_t0.5,0.5,A,F5,1,0,,nan,0,path_adjacency,0,0,0,waxman,medium,0,109.26
115,deepseek,main_t0.5,0.5,A,F1,1,1,309,-36.15702479338843,0,none,99,210,6,erdos_renyi,medium,0,37.54
115,deepseek,main_t0.5,0.5,A,F2,1,1,309,-36.15702479338843,0,none,99,210,6,erdos_renyi,medium,0,80.92
115,deepseek,main_t0.5,0.5,A,F3,1,0,,nan,0,path_adjacency,0,0,0,erdos_renyi,medium,0,42.32
115,deepseek,main_t0.5,0.5,A,F4,1,1,309,-36.15702479338843,0,none,99,210,6,erdos_renyi,medium,0,37.17
115,deepseek,main_t0.5,0.5,A,F5,1,0,,nan,0,path_adjacency,0,0,0,erdos_renyi,medium,0,33.94
116,deepseek,main_t0.5,0.5,A,F1,1,1,437,-31.39717425431711,0,none,87,350,7,erdos_renyi,medium,0,36.25
116,deepseek,main_t0.5,0.5,A,F2,1,1,437,-31.39717425431711,0,none,87,350,7,erdos_renyi,medium,0,74.55
116,deepseek,main_t0.5,0.5,A,F3,1,1,437,-31.39717425431711,0,none,87,350,7,erdos_renyi,medium,0,41.81
116,deepseek,main_t0.5,0.5,A,F4,1,1,437,-31.39717425431711,0,none,87,350,7,erdos_renyi,medium,0,45.12
116,deepseek,main_t0.5,0.5,A,F5,1,0,,nan,0,path_adjacency,0,0,0,erdos_renyi,medium,0,73.25
117,deepseek,main_t0.5,0.5,A,F1,1,1,630,-49.275362318840585,0,none,154,476,7,erdos_renyi,medium,0,50.78
117,deepseek,main_t0.5,0.5,A,F2,1,1,766,-38.32528180354267,0,none,154,612,9,erdos_renyi,medium,0,85.78
117,deepseek,main_t0.5,0.5,A,F3,1,1,766,-38.32528180354267,0,none,154,612,9,erdos_renyi,medium,0,46.48
117,deepseek,main_t0.5,0.5,A,F4,1,1,766,-38.32528180354267,0,none,154,612,9,erdos_renyi,medium,0,40.25
117,deepseek,main_t0.5,0.5,A,F5,1,1,766,-38.32528180354267,0,none,154,612,9,erdos_renyi,medium,0,35.72
118,deepseek,main_t0.5,0.5,A,F1,1,1,761,nan,0,none,151,610,10,erdos_renyi,small,0,106.96
118,deepseek,main_t0.5,0.5,A,F2,1,0,,nan,0,path_adjacency,0,0,0,erdos_renyi,small,0,40.33
118,deepseek,main_t0.5,0.5,A,F3,1,0,,nan,0,path_adjacency,0,0,0,erdos_renyi,small,0,62.7
118,deepseek,main_t0.5,0.5,A,F4,1,0,,nan,0,path_adjacency,0,0,0,erdos_renyi,small,0,51.62
118,deepseek,main_t0.5,0.5,A,F5,1,1,700,nan,0,none,151,549,9,erdos_renyi,small,0,56.95
119,deepseek,main_t0.5,0.5,A,F1,1,1,617,-55.41907514450867,0,none,145,472,8,barabasi_albert,large,0,46.17
119,deepseek,main_t0.5,0.5,A,F2,1,1,617,-55.41907514450867,0,none,145,472,8,barabasi_albert,large,0,75.7
119,deepseek,main_t0.5,0.5,A,F3,1,0,,nan,0,path_adjacency,0,0,0,barabasi_albert,large,0,54.2
119,deepseek,main_t0.5,0.5,A,F4,1,1,617,-55.41907514450867,0,none,145,472,8,barabasi_albert,large,0,36.44
119,deepseek,main_t0.5,0.5,A,F5,1,0,,nan,0,path_adjacency,0,0,0,barabasi_albert,large,0,86.15
11,deepseek,main_t0.5,0.5,A,F1,1,1,642,nan,0,none,138,504,7,waxman,medium,0,74.32
11,deepseek,main_t0.5,0.5,A,F2,1,0,,nan,0,path_adjacency,0,0,0,waxman,medium,0,91.96
11,deepseek,main_t0.5,0.5,A,F3,1,0,,nan,1,parse_error,0,0,0,waxman,medium,0,150.45
11,deepseek,main_t0.5,0.5,A,F4,1,0,,nan,0,path_adjacency,0,0,0,waxman,medium,0,113.24
11,deepseek,main_t0.5,0.5,A,F5,1,0,,nan,1,parse_error,0,0,0,waxman,medium,0,146.79
120,deepseek,main_t0.5,0.5,A,F1,1,1,662,nan,0,none,102,560,7,erdos_renyi,medium,0,32.94
120,deepseek,main_t0.5,0.5,A,F2,1,1,662,nan,0,none,102,560,7,erdos_renyi,medium,0,40.99
120,deepseek,main_t0.5,0.5,A,F3,1,1,662,nan,0,none,102,560,7,erdos_renyi,medium,0,56.01
120,deepseek,main_t0.5,0.5,A,F4,1,1,662,nan,0,none,102,560,7,erdos_renyi,medium,0,44.57
120,deepseek,main_t0.5,0.5,A,F5,1,0,,nan,0,path_adjacency,0,0,0,erdos_renyi,medium,0,42.03
12,deepseek,main_t0.5,0.5,A,F1,1,1,320,-70.0374531835206,0,none,82,238,7,waxman,large,0,127.61
12,deepseek,main_t0.5,0.5,A,F2,1,1,218,-79.5880149812734,0,none,82,136,4,waxman,large,0,136.98
12,deepseek,main_t0.5,0.5,A,F3,1,1,320,-70.0374531835206,0,none,82,238,7,waxman,large,0,25.24
12,deepseek,main_t0.5,0.5,A,F4,1,1,320,-70.0374531835206,0,none,82,238,7,waxman,large,0,49.92
12,deepseek,main_t0.5,0.5,A,F5,1,1,320,-70.0374531835206,0,none,82,238,7,waxman,large,0,100.36
13,deepseek,main_t0.5,0.5,A,F1,1,1,673,-62.04173716864072,0,none,123,550,10,waxman,small,0,103.65
13,deepseek,main_t0.5,0.5,A,F2,1,1,673,-62.04173716864072,0,none,123,550,10,waxman,small,0,78.89
13,deepseek,main_t0.5,0.5,A,F3,1,0,,nan,1,parse_error,0,0,0,waxman,small,0,140.67
13,deepseek,main_t0.5,0.5,A,F4,1,1,563,-68.24591088550478,0,none,123,440,8,waxman,small,0,83.86
13,deepseek,main_t0.5,0.5,A,F5,1,0,,nan,1,parse_error,0,0,0,waxman,small,0,142.21
14,deepseek,main_t0.5,0.5,A,F1,1,0,,nan,0,path_adjacency,0,0,0,erdos_renyi,large,0,30.78
14,deepseek,main_t0.5,0.5,A,F2,1,0,,nan,0,path_adjacency,0,0,0,erdos_renyi,large,0,61.48
14,deepseek,main_t0.5,0.5,A,F3,1,1,628,-37.57455268389662,0,none,124,504,8,erdos_renyi,large,0,39.95
14,deepseek,main_t0.5,0.5,A,F4,1,1,628,-37.57455268389662,0,none,124,504,8,erdos_renyi,large,0,47.14
14,deepseek,main_t0.5,0.5,A,F5,1,1,628,-37.57455268389662,0,none,124,504,8,erdos_renyi,large,0,50.88
15,deepseek,main_t0.5,0.5,A,F1,1,1,1066,nan,0,none,117,949,13,waxman,large,0,106.95
15,deepseek,main_t0.5,0.5,A,F2,1,0,,nan,1,parse_error,0,0,0,waxman,large,0,143.69
15,deepseek,main_t0.5,0.5,A,F3,1,0,,nan,1,parse_error,0,0,0,waxman,large,0,142.59
15,deepseek,main_t0.5,0.5,A,F4,1,0,,nan,1,parse_error,0,0,0,waxman,large,0,149.78
15,deepseek,main_t0.5,0.5,A,F5,1,1,1066,nan,0,none,117,949,13,waxman,large,0,63.66
16,deepseek,main_t0.5,0.5,A,F1,1,1,316,nan,0,none,148,168,7,erdos_renyi,large,0,40.72
16,deepseek,main_t0.5,0.5,A,F2,1,0,,nan,0,path_adjacency,0,0,0,erdos_renyi,large,0,69.23
16,deepseek,main_t0.5,0.5,A,F3,1,0,,nan,0,path_adjacency,0,0,0,erdos_renyi,large,0,60.59
16,deepseek,main_t0.5,0.5,A,F4,1,1,316,nan,0,none,148,168,7,erdos_renyi,large,0,34.98
16,deepseek,main_t0.5,0.5,A,F5,1,0,,nan,0,path_adjacency,0,0,0,erdos_renyi,large,0,29.61
17,deepseek,main_t0.5,0.5,A,F1,1,1,413,-39.353891336270195,0,none,78,335,5,erdos_renyi,medium,0,36.88
17,deepseek,main_t0.5,0.5,A,F2,1,0,,nan,0,path_adjacency,0,0,0,erdos_renyi,medium,0,78.12
17,deepseek,main_t0.5,0.5,A,F3,1,1,413,-39.353891336270195,0,none,78,335,5,erdos_renyi,medium,0,38.0
17,deepseek,main_t0.5,0.5,A,F4,1,1,413,-39.353891336270195,0,none,78,335,5,erdos_renyi,medium,0,32.79
17,deepseek,main_t0.5,0.5,A,F5,1,1,413,-39.353891336270195,0,none,78,335,5,erdos_renyi,medium,0,29.01
18,deepseek,main_t0.5,0.5,A,F1,1,1,425,-39.71631205673759,0,none,75,350,5,erdos_renyi,small,0,30.58
18,deepseek,main_t0.5,0.5,A,F2,1,1,425,-39.71631205673759,0,none,75,350,5,erdos_renyi,small,0,50.85
18,deepseek,main_t0.5,0.5,A,F3,1,1,425,-39.71631205673759,0,none,75,350,5,erdos_renyi,small,0,48.19
18,deepseek,main_t0.5,0.5,A,F4,1,0,,nan,0,path_adjacency,0,0,0,erdos_renyi,small,0,25.69
18,deepseek,main_t0.5,0.5,A,F5,1,0,,nan,0,path_adjacency,0,0,0,erdos_renyi,small,0,47.38
19,deepseek,main_t0.5,0.5,A,F1,1,1,459,-73.01587301587301,0,none,162,297,11,waxman,medium,0,79.65
19,deepseek,main_t0.5,0.5,A,F2,1,0,,nan,1,parse_error,0,0,0,waxman,medium,0,149.58
19,deepseek,main_t0.5,0.5,A,F3,1,1,459,-73.01587301587301,0,none,162,297,11,waxman,medium,0,140.93
19,deepseek,main_t0.5,0.5,A,F4,1,0,,nan,1,parse_error,0,0,0,waxman,medium,0,148.02
19,deepseek,main_t0.5,0.5,A,F5,1,0,,nan,0,path_adjacency,0,0,0,waxman,medium,0,93.18
1,deepseek,main_t0.5,0.5,A,F1,1,0,,nan,0,path_adjacency,0,0,0,barabasi_albert,medium,0,33.22
1,deepseek,main_t0.5,0.5,A,F2,1,0,,nan,0,path_adjacency,0,0,0,barabasi_albert,medium,0,70.12
1,deepseek,main_t0.5,0.5,A,F3,1,0,,nan,0,path_adjacency,0,0,0,barabasi_albert,medium,0,37.7
1,deepseek,main_t0.5,0.5,A,F4,1,1,384,-43.859649122807014,0,none,144,240,8,barabasi_albert,medium,0,21.54
1,deepseek,main_t0.5,0.5,A,F5,1,1,384,-43.859649122807014,0,none,144,240,8,barabasi_albert,medium,0,38.33
20,deepseek,main_t0.5,0.5,A,F1,1,1,288,-22.58064516129032,0,none,78,210,5,erdos_renyi,small,0,32.42
20,deepseek,main_t0.5,0.5,A,F2,1,0,,nan,0,path_adjacency,0,0,0,erdos_renyi,small,0,44.22
20,deepseek,main_t0.5,0.5,A,F3,1,0,,nan,0,path_adjacency,0,0,0,erdos_renyi,small,0,45.79
20,deepseek,main_t0.5,0.5,A,F4,1,1,288,-22.58064516129032,0,none,78,210,5,erdos_renyi,small,0,36.83
20,deepseek,main_t0.5,0.5,A,F5,1,1,288,-22.58064516129032,0,none,78,210,5,erdos_renyi,small,0,36.9
21,deepseek,main_t0.5,0.5,A,F1,1,1,1025,nan,0,none,101,924,14,waxman,large,0,45.18
21,deepseek,main_t0.5,0.5,A,F2,1,1,1025,nan,0,none,101,924,14,waxman,large,0,79.35
21,deepseek,main_t0.5,0.5,A,F3,1,0,,nan,1,parse_error,0,0,0,waxman,large,0,142.15
21,deepseek,main_t0.5,0.5,A,F4,1,0,,nan,1,parse_error,0,0,0,waxman,large,0,136.55
21,deepseek,main_t0.5,0.5,A,F5,1,0,,nan,0,path_adjacency,0,0,0,waxman,large,0,137.4
22,deepseek,main_t0.5,0.5,A,F1,1,1,570,-40.0,0,none,114,456,6,barabasi_albert,small,0,47.33
22,deepseek,main_t0.5,0.5,A,F2,1,0,,nan,0,path_adjacency,0,0,0,barabasi_albert,small,0,65.21
22,deepseek,main_t0.5,0.5,A,F3,1,1,570,-40.0,0,none,114,456,6,barabasi_albert,small,0,41.1
22,deepseek,main_t0.5,0.5,A,F4,1,1,570,-40.0,0,none,114,456,6,barabasi_albert,small,0,28.43
22,deepseek,main_t0.5,0.5,A,F5,1,1,570,-40.0,0,none,114,456,6,barabasi_albert,small,0,42.99
23,deepseek,main_t0.5,0.5,A,F1,1,1,426,-83.46273291925466,0,none,125,301,7,waxman,large,0,33.55
23,deepseek,main_t0.5,0.5,A,F2,1,1,426,-83.46273291925466,0,none,125,301,7,waxman,large,0,30.72
23,deepseek,main_t0.5,0.5,A,F3,1,1,426,-83.46273291925466,0,none,125,301,7,waxman,large,0,45.37
23,deepseek,main_t0.5,0.5,A,F4,1,1,426,-83.46273291925466,0,none,125,301,7,waxman,large,0,22.38
23,deepseek,main_t0.5,0.5,A,F5,1,0,,nan,0,path_adjacency,0,0,0,waxman,large,0,47.21
24,deepseek,main_t0.5,0.5,A,F1,1,0,,nan,1,parse_error,0,0,0,waxman,medium,0,150.91
24,deepseek,main_t0.5,0.5,A,F2,1,1,711,nan,0,none,91,620,10,waxman,medium,0,112.13
